0.3576292,0.565969345,0.590495187,0.405882353,0.624552383,0.097403926,0.163131005,0.006042114,0.20708023
0.406965063,0.609672742,0.533865233,0.426386555,0.702414838,0.094950942,0.167806739,0.006024984,0.199080736
0.355843286,0.537593206,0.59691267,0.371932773,0.685336516,0.095564188,0.171183656,0.006190389,0.190555541
0.371358411,0.563794532,0.563004076,0.426470588,0.689009274,0.099448081,0.175599618,0.006610369,0.203575803
0.327491908,0.528790389,0.597346284,0.392773109,0.646680746,0.103025349,0.164256649,0.00647985,0.198761041
0.22067195,0.44034797,0.663775908,0.302941176,0.514461482,0.106602619,0.155597888,0.00645739,0.1971202
0.240540239,0.473695112,0.645130518,0.346470588,0.511431457,0.109668848,0.140877995,0.006241111,0.197984242
0.194218105,0.43951947,0.663775908,0.314285714,0.325406299,0.109157812,0.145034202,0.006324406,0.206248392
0.323361982,0.513877382,0.624230336,0.370588235,0.459278303,0.111099755,0.137241319,0.006241711,0.220951982
0.37716263,0.54504971,0.606885786,0.396890756,0.5232761,0.112939493,0.128322796,0.006129845,0.222340236
0.370018975,0.54587821,0.611395369,0.386890756,0.534937104,0.115290273,0.116460299,0.005989479,0.223465634
0.392231276,0.579432477,0.585378545,0.40092437,0.592691213,0.116414554,0.099402545,0.005632656,0.217825388
0.42169885,0.59942005,0.56629954,0.412773109,0.626021486,0.117641049,0.097670797,0.005689327,0.222264189
0.510213193,0.684134217,0.439250715,0.477310924,0.753098889,0.115596892,0.110052817,0.005844604,0.226186737
0.534769506,0.723280862,0.301795161,0.504453782,0.782021853,0.113143911,0.120616503,0.005934695,0.226341946
0.529523384,0.717792046,0.32165467,0.494453782,0.781011845,0.116516763,0.113689496,0.006011597,0.232454295
0.53343007,0.721520298,0.311161218,0.503193277,0.787622808,0.114779232,0.120703096,0.00606285,0.230533752
0.490344905,0.674399337,0.417396583,0.471428571,0.767881737,0.115392479,0.120270158,0.006097882,0.213450848
0.423931242,0.598902237,0.558754661,0.415882353,0.669819117,0.118254294,0.107628369,0.005990918,0.166652343
0.2346244,0.407518641,0.676697598,0.261764706,0.466623818,0.117743256,0.121309206,0.006299244,0.120659466
0.295122223,0.398612262,0.683982309,0.273361345,0.472316592,0.111304171,0.161485846,0.006937417,0.162161241
0.431074897,0.563276719,0.572717024,0.434117647,0.643007988,0.10915781,0.17447398,0.007178526,0.197255682
0.424154482,0.557684341,0.57479837,0.425546218,0.645303462,0.106500411,0.180188763,0.007193036,0.215774246
0.415336533,0.517709196,0.602029312,0.402857143,0.62216509,0.096484057,0.20495281,0.007440919,0.213517772
0.418796741,0.50528169,0.59942763,0.395378151,0.638967955,0.09505315,0.209801717,0.0075377,0.209075386
0.419801317,0.494407622,0.600468303,0.392605042,0.624644202,0.095257564,0.21681531,0.007798879,1
0.422368568,0.501864126,0.595871997,0.403781513,0.627949683,0.09546198,0.214564034,0.007728457,1
0.430516799,0.488815244,0.596132165,0.413697479,0.628133321,0.095155358,0.223569141,0.008035678,1
0.396472821,0.477319801,0.608706964,0.392857143,0.614544119,0.099652494,0.208589489,0.007728079,0.179398795
0.282620828,0.399647887,0.68086029,0.283445378,0.457992838,0.112939495,0.158108926,0.006945704,0.161117114
0.268891617,0.368371997,0.695603157,0.26302521,0.412083372,0.118560918,0.143042691,0.00690458,0.146869883
0.274695837,0.368164872,0.695429711,0.272268908,0.42861078,0.119889617,0.143042688,0.006988306,0.16505384
0.339881683,0.448529412,0.661694562,0.341764706,0.470021118,0.122955848,0.135076633,0.006988752,0.200742382
0.405402389,0.537593206,0.611482092,0.408235294,0.528968873,0.125408832,0.127197161,0.006962049,0.203980703
0.461435428,0.61526512,0.534559015,0.472436975,0.634560646,0.123160264,0.136029095,0.007023853,0.209383296
0.47215091,0.627381939,0.512878328,0.47605042,0.65659719,0.125919871,0.129275264,0.007040944,0.211411756
0.478289988,0.653790389,0.489723354,0.492689076,0.675328253,0.125102208,0.129535026,0.006995642,0.220321855
0.490791383,0.659797017,0.480270575,0.485798319,0.664218162,0.129394932,0.110658937,0.006856881,0.229383179
0.512445585,0.700807788,0.402566993,0.501008403,0.75906712,0.137162716,0.064680929,0.006475552,0.229036575
0.528965286,0.719241922,0.340646952,0.508823529,0.779175466,0.141148815,0.041215688,0.00634284,0.231171573
0.538452952,0.727112676,0.268753794,0.525546218,0.793866495,0.146259199,0.028660489,0.006509065,0.231707522
0.505078692,0.682477216,0.395715896,0.500336134,0.773115416,0.143192969,0.046237771,0.006579766,0.22538307
0.436990736,0.608740679,0.521897494,0.452605042,0.700211184,0.1422731,0.047536591,0.006535995,0.192438
0.267440563,0.451636288,0.63541757,0.317983193,0.526765219,0.141455439,0.050220805,0.006523737,0.164540658
0.241768054,0.368475559,0.693261643,0.228571429,0.438527224,0.136753885,0.06580657,0.006467118,0.163130516
0.311195446,0.426159901,0.66698465,0.308739496,0.445230006,0.133278824,0.08935839,0.006679117,0.181407166
0.32671057,0.434341342,0.655970861,0.329747899,0.472592048,0.130110384,0.113949262,0.006972608,0.187881448
0.370911932,0.462613919,0.640447489,0.345882353,0.50518777,0.128679478,0.117672527,0.006960367,0.181438003
0.325705994,0.417357084,0.663429017,0.312016807,0.448719126,0.126124286,0.122521427,0.006902719,0.180665067
0.387989731,0.476284176,0.625184286,0.381848739,0.523827013,0.116823386,0.160273619,0.007237485,0.186016848
0.414220337,0.511184756,0.610181251,0.398823529,0.595904876,0.124693379,0.134816868,0.007090561,0.188701452
0.405290769,0.533140017,0.603069985,0.404957983,0.639886145,0.133381032,0.09559269,0.006810459,0.190238875
0.363768278,0.456814416,0.646951695,0.355042017,0.554402718,0.126737532,0.118192054,0.006846239,0.166990596
0.435428061,0.522473074,0.596999393,0.42394958,0.636488844,0.126533116,0.135942502,0.007227014,0.15335623
0.358745396,0.468102734,0.634550343,0.365462185,0.537599853,0.134607524,0.109533296,0.007164217,0.150137549
0.326487331,0.450600663,0.648946319,0.354117647,0.484069415,0.135425186,0.105810031,0.007142124,0.145406112
0.42448934,0.550952775,0.581649467,0.433109244,0.568634652,0.130825839,0.119577451,0.00713486,0.188057615
0.464374744,0.595691798,0.534703553,0.47070028,0.597465797,0.1334151,0.117153001,0.007242435,0.203296364
0.445808684,0.593309859,0.547220536,0.45394958,0.591956661,0.13736713,0.094467055,0.007047934,0.195892961
0.44424601,0.603976802,0.53629347,0.458655462,0.595445781,0.137060508,0.091782842,0.006977963,0.207444537
0.465453734,0.608947804,0.531523719,0.460504202,0.621063263,0.138287,0.090657204,0.007035578,0.217721425
0.487331175,0.654515327,0.472812419,0.487058824,0.663942705,0.136140639,0.099402551,0.007063723,0.221670514
0.518584663,0.689001657,0.412800278,0.505378151,0.675603709,0.139104662,0.093947531,0.00714726,0.227426372
0.50552517,0.685687655,0.418177088,0.500252101,0.661922688,0.140535569,0.090224262,0.007168801,0.230352903
0.512333966,0.701014913,0.385309167,0.511008403,0.688641998,0.13787817,0.104164865,0.007260279,0.228988993
0.484875544,0.684755592,0.411759605,0.510840336,0.701680286,0.138389208,0.109100358,0.007381761,0.228379707
0.44402277,0.606151616,0.519295811,0.461176471,0.632816087,0.139922323,0.102173348,0.007345491,0.205656147
0.29333631,0.457746479,0.642181944,0.359327731,0.495914057,0.137469338,0.108840596,0.00732304,0.184155469
0.197566693,0.339167357,0.704448877,0.233529412,0.368836654,0.13654947,0.11005282,0.007291385,0.187557836
0.322469026,0.451739851,0.666377591,0.337731092,0.454044624,0.132869993,0.117066413,0.007207926,0.199054134
0.402723518,0.545360398,0.601075362,0.426806723,0.571940134,0.12070728,0.154039312,0.0073064,0.198306396
0.420694274,0.568351284,0.579481398,0.448739496,0.622532366,0.118560918,0.166681101,0.00749858,0.190957365
0.411764706,0.533140017,0.598040066,0.436302521,0.623726012,0.113348327,0.187462121,0.007770127,0.201523718
0.38821297,0.499378625,0.625704622,0.406386555,0.606280415,0.114268195,0.183912028,0.007720378,0.200820805
0.414108717,0.568247722,0.578440725,0.430588235,0.676980993,0.136038431,0.086068056,0.006802333,0.196576515
0.290322581,0.491507871,0.643135895,0.351428571,0.558442751,0.142988554,0.026409219,0.006225835,0.190354123
0.306507423,0.463235294,0.662214899,0.333445378,0.50087228,0.134403109,0.067971253,0.006336178,0.183943675
0.348029914,0.482290804,0.64330934,0.35394958,0.567073731,0.13869583,0.070049356,0.006683841,0.176864883
0.240428619,0.377796189,0.694475761,0.257731092,0.44495455,0.138695831,0.074118977,0.006758428,0.140611849
0.342560554,0.44925435,0.654756743,0.346722689,0.533100725,0.138287,0.079833756,0.006835911,0.187705035
0.384529523,0.521748136,0.608793687,0.404621849,0.596547608,0.140024532,0.07758248,0.00691027,0.209595734
0.443353053,0.582021541,0.561443067,0.450420168,0.645211643,0.141251023,0.075504377,0.006953801,0.187321962
0.476504074,0.610915493,0.519122366,0.477731092,0.710219447,0.139717907,0.095679279,0.007216335,0.206322128
0.465565353,0.611847556,0.525539849,0.482184874,0.694885685,0.140126739,0.099835486,0.007315636,0.212052632
0.477843509,0.660107705,0.445147862,0.512857143,0.750803416,0.137162716,0.104944148,0.007231726,0.216331104
0.507980801,0.682062966,0.427543145,0.511596639,0.750803416,0.145134916,0.071261584,0.007130433,0.22134172
0.499386092,0.694283347,0.388084295,0.521260504,0.773390873,0.143601801,0.071174991,0.007031445,0.220480141
0.527514231,0.714374482,0.338565606,0.525462185,0.787898265,0.144215047,0.056888046,0.006831038,0.228412078
0.518696283,0.727941176,0.259561183,0.543613445,0.80038564,0.14186427,0.075937308,0.007001226,0.230428407
0.512222346,0.693558409,0.374295378,0.506722689,0.775043614,0.151471792,0.019049275,0.006732599,0.225081688
0.447259739,0.628417564,0.493452433,0.467983193,0.704434854,0.149325429,0.033769157,0.006807143,0.228314864
0.321576069,0.488504557,0.617639407,0.354369748,0.562666422,0.146668031,0.048835405,0.006864188,0.225874323
0.306730662,0.405758078,0.673835747,0.281764706,0.494904049,0.14717907,0.047103647,0.006870801,0.211296699
0.404732671,0.530550953,0.594484433,0.411008403,0.587641172,0.142681931,0.066066322,0.006884026,0.207638161
0.434981583,0.56534797,0.570202064,0.439327731,0.622256909,0.137367131,0.084163132,0.006855046,0.211089128
0.45239424,0.582125104,0.555632642,0.448235294,0.657423561,0.126737532,0.12390683,0.006972735,0.209075386
0.417122447,0.529826015,0.59847368,0.405210084,0.62565421,0.124386754,0.139752361,0.007185032,0.214863833
0.447371358,0.541632146,0.592056196,0.431176471,0.66091268,0.124386755,0.147112305,0.007354025,0.220539368
0.426721732,0.534279205,0.588500564,0.428235294,0.637866128,0.116823387,0.164343236,0.007342519,0.203879651
0.417568925,0.510252693,0.60480444,0.413361345,0.614360481,0.11007768,0.184691314,0.007524266,0.201937803
0.418796741,0.520919635,0.594831324,0.419663866,0.625562391,0.112530664,0.177677721,0.007459493,0.203270918
0.357182721,0.446043911,0.640707658,0.34512605,0.562758241,0.121320525,0.16694086,0.007652251,0.20385437
0.266324367,0.329743165,0.69950568,0.240420168,0.39243412,0.127759608,0.141743874,0.007425653,0.192211428
0.29054582,0.361640431,0.690746683,0.266722689,0.380222202,0.13082584,0.125292237,0.007253503,0.201808598
0.38263199,0.507352941,0.617032348,0.415546218,0.483977596,0.132358954,0.122954368,0.007296285,0.222073514
0.457863601,0.586681856,0.55493886,0.470168067,0.592691213,0.139206869,0.113083382,0.007501462,0.215493884
0.473825204,0.612261806,0.530396323,0.48789916,0.644293453,0.141762061,0.1011343,0.007434328,0.217554683
0.443018194,0.591135046,0.549648773,0.471344538,0.620053255,0.142988554,0.095679279,0.007411107,0.223705671
0.453622056,0.60511599,0.538288093,0.476638655,0.635295198,0.142681931,0.093774355,0.007360476,0.232702262
0.476057596,0.631317316,0.511750932,0.491344538,0.657239923,0.143908423,0.090310852,0.007373753,0.233296232
0.526063177,0.684755592,0.427890036,0.522941176,0.742264255,0.148916599,0.070222529,0.007345817,0.237679771
0.497935037,0.667771334,0.445668199,0.508235294,0.720044073,0.149734261,0.066932204,0.007343963,0.238271069
0.485880121,0.646333886,0.510970428,0.491680672,0.620879625,0.150756338,0.056455108,0.007246671,0.229956815
0.462105146,0.621685998,0.538634984,0.474621849,0.587365715,0.14973426,0.05879297,0.007219076,0.218136119
0.409755553,0.568558409,0.57861417,0.449411765,0.568726471,0.147587899,0.077755652,0.007385233,0.19178541
0.307623619,0.41963546,0.658919435,0.318319328,0.44660729,0.142375308,0.100874534,0.007465053,0.14389489
0.28217435,0.387738194,0.69412887,0.28487395,0.382701313,0.136753885,0.109966231,0.007301878,0.172510032
0.328608104,0.444283347,0.662908681,0.345462185,0.410614269,0.121627148,0.15447225,0.007369433,0.187439953
0.371916509,0.462303231,0.644089845,0.373613445,0.487742172,0.113450533,0.184864493,0.007704617,0.189718896
0.419912937,0.497307374,0.601855867,0.427478992,0.607841337,0.103740803,0.213438394,0.008076957,0.18214539
0.417048034,0.474730737,0.613332177,0.416694678,0.605545864,0.104251842,0.216440098,0.008193356,0.183215007
0.460095993,0.537593206,0.578527448,0.465378151,0.655495363,0.115494687,0.200623433,0.008222179,0.194067365
0.481303717,0.595691798,0.531176828,0.502857143,0.72463502,0.124386755,0.179755823,0.00810356,0.204459126
0.422591807,0.53086164,0.592229642,0.44394958,0.641263429,0.127350779,0.165382287,0.007920757,0.20523411
0.383971425,0.493579122,0.623189663,0.398907563,0.571664677,0.12418234,0.157416232,0.007579654,0.179763204
0.389217547,0.487572494,0.6294337,0.401848739,0.563033698,0.132972201,0.149536757,0.00786578,0.166753888
0.389440786,0.476801988,0.626918741,0.415042017,0.5800202,0.139922323,0.140964588,0.008042666,0.17345569
0.401942181,0.503106877,0.612869656,0.431932773,0.573225599,0.141455439,0.130227726,0.007926815,0.190267697
0.463891059,0.581193041,0.549995664,0.49302521,0.640896153,0.142170892,0.131266778,0.007980244,0.208670857
0.485210403,0.609362055,0.519469257,0.511932773,0.673308236,0.142784139,0.132652178,0.008033918,0.212619895
0.476950553,0.621168186,0.501691094,0.510084034,0.69020292,0.142068684,0.133518054,0.00801433,0.214050722
0.454849872,0.59579536,0.533865233,0.493613445,0.649986227,0.143908422,0.12252143,0.007916814,0.226048215
0.491014622,0.642294946,0.483305871,0.518655462,0.689284731,0.147076862,0.107022255,0.007823778,0.231332158
0.443911151,0.612365369,0.534385569,0.491764706,0.618675971,0.149121015,0.092042604,0.007696184,0.235872684
0.45261748,0.627589064,0.517474634,0.498655462,0.613901386,0.150143093,0.087453462,0.007681186,0.234343997
0.471704431,0.628106877,0.511230596,0.497226891,0.632448811,0.152289453,0.082777728,0.007727545,0.234863659
0.502064963,0.677609776,0.43907727,0.525378151,0.682306492,0.148609977,0.103385572,0.007845653,0.228781924
0.493358634,0.662282519,0.454340474,0.512689076,0.663208154,0.156479968,0.076630014,0.007862362,0.209454175
0.47482978,0.640223695,0.489983523,0.507142857,0.634744284,0.153107115,0.089531562,0.007869482,0.150174401
0.408974216,0.568351284,0.566472986,0.456134454,0.582958406,0.153107115,0.085981473,0.007817924,0.113854994
0.391673178,0.536661143,0.610961755,0.418403361,0.531539804,0.137060509,0.132392419,0.007741883,0.15837526
0.389887264,0.516880696,0.604023935,0.421932773,0.55339271,0.119071955,0.18209369,0.00791056,0.188379948
0.410313651,0.521437448,0.586592663,0.44512605,0.620328712,0.109362226,0.20607845,0.008104539,0.21277789
0.432414332,0.527858326,0.585898881,0.445630252,0.648792581,0.110282096,0.203047884,0.008058699,0.186819278
0.435316442,0.511702568,0.601248808,0.439579832,0.645211643,0.10435405,0.214390856,0.008133789,0.190181209
0.394017189,0.473280862,0.622495881,0.396470588,0.594252135,0.109975472,0.208329727,0.008196169,0.198091739
0.443576292,0.551574151,0.565952649,0.476638655,0.645578918,0.109668848,0.208762665,0.008195401,0.206787603
0.398593593,0.485501243,0.606799063,0.415714286,0.621614177,0.105784957,0.217334836,0.008285458,0.202709274
0.411206608,0.493682684,0.612782933,0.425966387,0.613166835,0.112530663,0.198978267,0.008046576,0.188730638
0.370688693,0.477319801,0.623449831,0.399579832,0.566430998,0.117641049,0.182353456,0.007847627,0.184939225
0.327715147,0.470070423,0.643829677,0.38789916,0.454320081,0.122342602,0.168412853,0.007740235,0.184608195
0.34925773,0.479391052,0.639059925,0.38394958,0.46983748,0.126533117,0.15161486,0.00757503,0.185568909
0.398035495,0.531793703,0.60194259,0.436890756,0.538609861,0.13123467,0.140791409,0.007597447,0.20957216
0.41611787,0.566072908,0.575839043,0.455210084,0.558167294,0.13389207,0.131266778,0.00755008,0.219280795
0.361201027,0.53448633,0.616338566,0.434201681,0.469470205,0.137673755,0.112823624,0.007409286,0.22361351
0.333630986,0.529101077,0.608099905,0.440756303,0.485722156,0.13787817,0.113516324,0.007433919,0.22656496
0.341779216,0.53935377,0.60480444,0.445042017,0.490221284,0.140228946,0.106069789,0.007433201,0.23309569
0.403839714,0.574461475,0.579307952,0.464033613,0.53355982,0.144317253,0.091956014,0.007425303,0.236290709
0.396807679,0.539664457,0.606192004,0.428403361,0.531907079,0.148814392,0.07628366,0.007434098,0.239133491
0.459984373,0.598487987,0.545659526,0.463529412,0.597741254,0.148405561,0.082604549,0.007509258,0.238979459
0.52237973,0.657829329,0.470991241,0.501260504,0.649159857,0.143090761,0.104684389,0.00757088,0.238659916
0.471816051,0.632042254,0.496747897,0.481680672,0.630704251,0.150960753,0.077495887,0.007575719,0.22805415
0.46634669,0.631110191,0.507761686,0.488655462,0.619410522,0.15198283,0.071867694,0.007549582,0.192635887
